7.250725073,0.088827994,-0.001455629
7.260726073,0.073085,-0.001471398
7.270727073,0.057479013,-0.001482278
7.280728073,0.041980777,-0.00148856
7.290729073,0.02656124,-0.001490526
7.300730073,0.011191497,-0.001488452
7.310731073,-0.004157267,-0.001482607
7.320732073,-0.019513824,-0.001473251
7.330733073,-0.034906962,-0.001460637
7.340734073,-0.050365539,-0.00144501
7.350735074,-0.065918533,-0.001426608
7.360736074,-0.081595099,-0.001405658
7.370737074,-0.097424624,-0.001382383
7.380738074,-0.113436779,-0.001356995
7.390739074,-0.129661578,-0.001329697
7.400740074,-0.146129431,-0.001300685
7.410741074,-0.162871202,-0.001270148
7.420742074,-0.179918268,-0.001238264
7.430743074,-0.197302575,-0.001205205
7.440744074,-0.215056699,-0.001171134
7.450745075,-0.233213906,-0.001136207
7.460746075,-0.251808217,-0.00110057
7.470747075,-0.270874467,-0.001064364
7.480748075,-0.290448371,-0.001027721
7.490749075,-0.310566594,-0.000990764
7.500750075,-0.331266815,-0.000953613
7.510751075,-0.352587799,-0.000916376
7.520752075,-0.374569471,-0.000879157
7.530753075,-0.397252985,-0.000842053
7.540754075,-0.420680806,-0.000805153
7.550755076,-0.444896786,-0.000768541
7.560756076,-0.469946244,-0.000732295
7.570757076,-0.495876056,-0.000696485
7.580758076,-0.522734734,-0.000661178
7.590759076,-0.550572522,-0.000626433
7.600760076,-0.579441486,-0.000592305
7.610761076,-0.609395612,-0.000558843
7.620762076,-0.640490902,-0.000526092
7.630763076,-0.672785483,-0.000494091
7.640764076,-0.706339711,-0.000462877
7.650765077,-0.741216283,-0.000432478
7.660766077,-0.777480349,-0.000402923
7.670767077,-0.81519964,-0.000374233
7.680768077,-0.854444583,-0.000346428
7.690769077,-0.895288437,-0.000319524
7.700770077,-0.937807423,-0.000293531
7.710771077,-0.982080867,-0.00026846
7.720772077,-1.028191342,-0.000244315
7.730773077,-1.076224822,-0.000221101
7.740774077,-1.126270832,-0.000198817
7.750775078,-1.178422621,-0.000177461
7.760776078,-1.23277732,-0.000157029
7.770777078,-1.289436129,-0.000137515
7.780778078,-1.348504489,-0.000118909
7.790779078,-1.410092283,-0.000101203
7.800780078,-1.474314024,-8.44E-05
7.810781078,-1.541289067,-6.84E-05
7.820782078,-1.611141823,-5.33E-05
7.830783078,-1.684001975,-3.91E-05
7.840784078,-1.760004716,-2.57E-05
7.850785079,-1.839290984,-1.31E-05
7.860786079,-1.922007714,-1.23E-06
7.870787079,-2.008308097,9.83E-06
7.880788079,-2.098351847,2.01E-05
7.890789079,-2.192305481,2.97E-05
7.900790079,-2.29034261,3.86E-05
7.910791079,-2.392644238,4.68E-05
7.920792079,-2.499399076,5.44E-05
7.930793079,-2.610803862,6.13E-05
7.940794079,-2.727063701,6.76E-05
7.95079508,-2.848392408,7.33E-05
7.96079608,-2.975012869,7.85E-05
7.97079708,-3.107157411,8.31E-05
7.98079808,-3.245068192,8.72E-05
7.99079908,-3.388997592,9.08E-05
8.00080008,-3.539208627,9.39E-05
8.01080108,-3.695975369,9.66E-05
8.02080208,-3.859583386,9.89E-05
8.03080308,-4.030330188,0.000100705
8.04080408,-4.20852569,0.000102164
8.050805081,-4.394492685,0.00010326
8.060806081,-4.588567331,0.000104014
8.070807081,-4.791099645,0.000104446
8.080808081,-5.002454018,0.000104576
8.090809081,-5.223009725,0.000104422
8.100810081,-5.453161461,0.000104005
8.110811081,-5.693319868,0.000103341
8.120812081,-5.943912081,0.00010245
8.130813081,-6.205382273,0.000101348
8.140814081,-6.478192202,0.000100051
8.150815082,-6.762821757,9.86E-05
8.160816082,-7.059769506,9.69E-05
8.170817082,-7.369553234,9.52E-05
8.180818082,-7.692710465,9.32E-05
8.190819082,-8.029798981,9.12E-05
8.200820082,-8.38139731,8.91E-05
8.210821082,-8.748105192,8.68E-05
8.220822082,-9.130544009,8.45E-05
8.230823082,-9.529357182,8.21E-05
8.240824082,-9.945210502,7.96E-05
8.250825083,-10.37879242,7.71E-05
8.260826083,-10.83081423,7.46E-05
8.270827083,-11.30201023,7.20E-05
8.280828083,-11.79313772,6.94E-05
8.290829083,-12.30497687,6.68E-05
8.300830083,-12.83833056,6.42E-05
8.310831083,-13.39402392,6.16E-05
8.320832083,-13.97290378,5.90E-05
8.330833083,-14.57583792,5.64E-05
8.340834083,-15.20371396,5.38E-05
8.350835084,-15.85743813,5.13E-05
8.360836084,-16.53793366,4.88E-05
8.370837084,-17.24613876,4.63E-05
8.380838084,-17.98300431,4.39E-05
8.390839084,-18.74949102,4.15E-05
8.400840084,-19.5465661,3.91E-05
8.410841084,-20.37519939,3.68E-05
8.420842084,-21.23635878,3.46E-05
8.430843084,-22.13100503,3.24E-05
8.440844084,-23.06008565,3.03E-05
8.450845085,-24.02452805,2.82E-05
8.460846085,-25.02523157,2.62E-05
8.470847085,-26.06305855,2.42E-05
8.480848085,-27.13882416,2.24E-05
8.490849085,-28.25328491,2.05E-05
8.500850085,-29.40712578,1.88E-05
8.510851085,-30.60094584,1.71E-05
8.520852085,-31.83524213,1.55E-05
8.530853085,-33.11039181,1.39E-05
8.540854085,-34.42663244,1.24E-05
8.550855086,-35.78404012,1.10E-05
8.560856086,-37.18250564,9.61E-06
8.570857086,-38.62170839,8.31E-06
8.580858086,-40.10108793,7.06E-06
8.590859086,-41.61981335,5.89E-06
8.600860086,-43.1767503,4.77E-06
8.610861086,-44.77042577,3.71E-06
8.620862086,-46.39899079,2.71E-06
8.630863086,-48.06018121,1.77E-06
8.640864086,-49.75127679,8.91E-07
8.650865087,-51.46905914,6.26E-08
8.660866087,-53.20976884,-7.12E-07
8.670867087,-54.9690625,-1.43E-06
8.680868087,-56.74197055,-2.11E-06
8.690869087,-58.52285661,-2.73E-06
8.700870087,-60.30537976,-3.30E-06
8.710871087,-62.08246077,-3.83E-06
8.720872087,-63.84625399,-4.32E-06
8.730873087,-65.58812645,-4.76E-06
8.740874087,-67.29864586,-5.16E-06
8.750875088,-68.96757967,-5.52E-06
8.760876088,-70.58390685,-5.84E-06
8.770877088,-72.13584454,-6.13E-06
8.780878088,-73.61089147,-6.38E-06
8.790879088,-74.9958897,-6.60E-06
8.800880088,-76.27710629,-6.78E-06
8.810881088,-77.44033582,-6.94E-06
8.820882088,-78.47102431,-7.07E-06
8.830883088,-79.35441433,-7.17E-06
8.840884088,-80.07571043,-7.25E-06
8.850885089,-80.62026309,-7.30E-06
8.860886089,-80.97376848,-7.33E-06
8.870887089,-81.12248031,-7.34E-06
8.880888089,-81.05342933,-7.33E-06
8.890889089,-80.75464505,-7.30E-06
8.900890089,-80.21537355,-7.25E-06
8.910891089,-79.42628511,-7.19E-06
8.920892089,-78.37966498,-7.11E-06
8.930893089,-77.06958087,-7.02E-06
8.940894089,-75.49202134,-6.91E-06
8.95089509,-73.64500016,-6.80E-06
8.96089609,-71.52862274,-6.67E-06
8.97089709,-69.14511259,-6.54E-06
8.98089809,-66.49879699,-6.39E-06
8.99089909,-63.59605317,-6.24E-06
9.00090009,-60.44521785,-6.09E-06
9.01090109,-57.05646451,-5.92E-06
9.02090209,-53.44165437,-5.76E-06
9.03090309,-49.61416765,-5.58E-06
9.04090409,-45.58872261,-5.41E-06
9.050905091,-41.38118971,-5.23E-06
9.060906091,-37.00840809,-5.05E-06
9.070907091,-32.48801078,-4.87E-06
9.080908091,-27.83826382,-4.68E-06
9.090909091,-23.07792324,-4.50E-06
9.100910091,-18.22611224,-4.32E-06
9.110911091,-13.30221916,-4.13E-06
9.120912091,-8.325815344,-3.95E-06
9.130913091,-3.316590405,-3.77E-06
9.140914091,1.705698721,-3.59E-06
9.150915092,6.721269761,-3.42E-06
9.160916092,11.71035337,-3.24E-06
9.170917092,16.6532333,-3.07E-06
9.180918092,21.53029397,-2.91E-06
9.190919092,26.32208027,-2.74E-06
9.200920092,31.00937381,-2.58E-06
9.210921092,35.57328836,-2.42E-06
9.220922092,39.99538602,-2.27E-06
9.230923092,44.25781395,-2.12E-06
9.240924092,48.34345982,-1.97E-06
9.250925093,52.23612266,-1.83E-06
9.260926093,55.92069429,-1.70E-06
9.270927093,59.38334507,-1.57E-06
9.280928093,62.61170731,-1.44E-06
9.290929093,65.59504869,-1.31E-06
9.300930093,68.32442843,-1.20E-06
9.310931093,70.7928291,-1.08E-06
9.320932093,72.99525802,-9.72E-07
9.330933093,74.9288132,-8.67E-07
9.340934093,76.59271057,-7.67E-07
9.350935094,77.98827062,-6.71E-07
9.360936094,79.11886464,-5.80E-07
9.370937094,79.98982217,-4.93E-07
9.380938094,80.60830301,-4.11E-07
9.390939094,80.98313855,-3.32E-07
9.400940094,81.12464768,-2.58E-07
9.410941094,81.04443395,-1.88E-07
9.420942094,80.75517028,-1.23E-07
9.430943094,80.27037776,-6.07E-08
9.440944094,79.60420489,-2.73E-09
9.450945095,78.77121272,5.15E-08
9.460946095,77.78617073,1.02E-07
9.470947095,76.66386751,1.49E-07
9.480948095,75.41893913,1.93E-07
9.490949095,74.06571736,2.33E-07
9.500950095,72.61809893,2.70E-07
9.510951095,71.08943615,3.04E-07
9.520952095,69.49244863,3.35E-07
9.530953095,67.8391553,3.63E-07
9.540954095,66.14082529,3.88E-07
9.550955096,64.4079461,4.10E-07
9.560956096,62.65020723,4.30E-07
9.570957096,60.8764973,4.48E-07
9.580958096,59.09491268,4.63E-07
9.590959096,57.31277573,4.76E-07
9.600960096,55.53666083,4.87E-07
9.610961096,53.77242646,4.96E-07
9.620962096,52.02525181,5.03E-07
9.630963096,50.29967663,5.09E-07
9.640964096,48.59964305,5.12E-07
9.650965097,46.92853836,5.14E-07
9.660966097,45.28923798,5.15E-07
9.670967097,43.68414789,5.14E-07
9.680968097,42.11524589,5.12E-07
9.690969097,40.58412147,5.08E-07
9.700970097,39.09201368,5.04E-07
9.710971097,37.63984709,4.99E-07
9.720972097,36.22826546,4.92E-07
9.730973097,34.85766317,4.85E-07
9.740974097,33.52821428,4.77E-07
9.750975098,32.23989945,4.68E-07
9.760976098,30.99253044,4.58E-07
9.770977098,29.78577265,4.48E-07
9.780978098,28.61916544,4.38E-07
9.790979098,27.49214067,4.27E-07
9.800980098,26.40403926,4.15E-07
9.810981098,25.35412617,4.03E-07
9.820982098,24.34160375,3.91E-07
9.830983098,23.36562363,3.79E-07
9.840984098,22.42529729,3.66E-07
9.850985099,21.51970542,3.54E-07
9.860986099,20.64790617,3.41E-07
9.870987099,19.80894233,3.28E-07
9.880988099,19.00184769,3.15E-07
9.890989099,18.2256525,3.03E-07
9.900990099,17.47938825,2.90E-07
9.910991099,16.76209177,2.77E-07
9.920992099,16.07280869,2.64E-07
9.930993099,15.41059646,2.52E-07
9.940994099,14.7745268,2.39E-07
9.9509951,14.16368786,2.27E-07
9.9609961,13.57718586,2.15E-07
9.9709971,13.01414655,2.04E-07
9.9809981,12.47371628,1.92E-07
9.9909991,11.95506288,1.81E-07
10.0010001,11.45737629,1.70E-07
10.0110011,10.97986901,1.59E-07
10.0210021,10.52177639,1.48E-07
10.0310031,10.08235675,1.38E-07
10.0410041,9.660891424,1.28E-07
10.0510051,9.256684648,1.19E-07
10.0610061,8.869063389,1.10E-07
10.0710071,8.497377084,1.01E-07
10.0810081,8.14099732,9.20E-08
10.0910091,7.799317457,8.37E-08
10.1010101,7.471752212,7.57E-08
10.1110111,7.1577372,6.80E-08
10.1210121,6.85672845,6.07E-08
10.1310131,6.568201902,5.36E-08
10.1410141,6.291652882,4.69E-08
10.1510151,6.026595564,4.05E-08
10.1610161,5.772562434,3.44E-08
10.1710171,5.529103736,2.86E-08
10.1810181,5.295786929,2.32E-08
10.1910191,5.072196138,1.80E-08
10.2010201,4.85793161,1.31E-08
10.2110211,4.65260918,8.47E-09
10.2210221,4.45585974,4.14E-09
10.2310231,4.267328715,7.52E-11
10.2410241,4.086675557,-3.72E-09
10.2510251,3.913573236,-7.26E-09
10.2610261,3.74770776,-1.06E-08
10.2710271,3.588777688,-1.36E-08
10.2810281,3.436493671,-1.64E-08
10.2910291,3.290577997,-1.90E-08
10.3010301,3.150764147,-2.14E-08
10.3110311,3.016796376,-2.35E-08
10.3210321,2.88842929,-2.55E-08
10.3310331,2.76542745,-2.73E-08
10.3410341,2.647564981,-2.88E-08
10.3510351,2.534625197,-3.02E-08
10.3610361,2.426400239,-3.15E-08
10.3710371,2.322690721,-3.25E-08
10.3810381,2.223305391,-3.34E-08
10.3910391,2.128060807,-3.42E-08
10.4010401,2.03678102,-3.48E-08
10.4110411,1.949297269,-3.53E-08
10.4210421,1.865447687,-3.57E-08
10.4310431,1.78507702,-3.59E-08
10.4410441,1.708036356,-3.61E-08
10.4510451,1.634182858,-3.61E-08
10.4610461,1.563379518,-3.61E-08
10.4710471,1.49549491,-3.59E-08
10.4810481,1.430402955,-3.57E-08
10.4910491,1.367982702,-3.54E-08
10.50105011,1.308118104,-3.50E-08
10.51105111,1.250697817,-3.45E-08
10.52105211,1.195614994,-3.40E-08
10.53105311,1.142767095,-3.34E-08
10.54105411,1.092055702,-3.28E-08
10.55105511,1.04338634,-3.21E-08
10.56105611,0.996668307,-3.14E-08
10.57105711,0.951814507,-3.07E-08
10.58105811,0.908741291,-2.99E-08
10.59105911,0.867368308,-2.91E-08
10.60106011,0.827618357,-2.83E-08
10.61106111,0.789417242,-2.74E-08
10.62106211,0.752693641,-2.66E-08
10.63106311,0.717378973,-2.57E-08
10.64106411,0.683407271,-2.48E-08
10.65106511,0.650715065,-2.39E-08
10.66106611,0.61924126,-2.30E-08
10.67106711,0.588927025,-2.21E-08
10.68106811,0.559715687,-2.12E-08
10.69106911,0.531552624,-2.03E-08
10.70107011,0.504385164,-1.94E-08
10.71107111,0.478162489,-1.85E-08
10.72107211,0.45283554,-1.76E-08
10.73107311,0.428356926,-1.68E-08
10.74107411,0.404680838,-1.59E-08
10.75107511,0.38176296,-1.51E-08
10.76107611,0.359560392,-1.43E-08
10.77107711,0.338031566,-1.34E-08
10.78107811,0.317136171,-1.27E-08
10.79107911,0.296835078,-1.19E-08
10.80108011,0.277090265,-1.11E-08
10.81108111,0.257864751,-1.04E-08
10.82108211,0.23912252,-9.68E-09
10.83108311,0.220828463,-8.99E-09
10.84108411,0.202948304,-8.32E-09
10.85108511,0.18544854,-7.67E-09
10.86108611,0.168296381,-7.04E-09
10.87108711,0.151459684,-6.44E-09
10.88108811,0.134906894,-5.85E-09
10.89108911,0.11860699,-5.29E-09
10.90109011,0.10252942,-4.76E-09
10.91109111,0.08664405,-4.24E-09
10.92109211,0.070921102,-3.75E-09
10.93109311,0.055331103,-3.28E-09
10.94109411,0.039844831,-2.83E-09
10.95109511,0.024433253,-2.40E-09
10.96109611,0.009067479,-2.00E-09
10.97109711,-0.006281297,-1.61E-09
10.98109811,-0.021641848,-1.25E-09
10.99109911,-0.037042969,-9.08E-10
11.00110011,-0.052513534,-5.85E-10
11.01110111,-0.068082542,-2.82E-10
11.02110211,-0.083779179,2.86E-12
11.03110311,-0.099632868,2.69E-10
11.04110411,-0.115673327,5.17E-10
11.05110511,-0.131930622,7.47E-10
11.06110611,-0.148435223,9.61E-10
11.07110711,-0.165218065,1.16E-09
11.08110811,-0.182310599,1.34E-09
11.09110911,-0.199744857,1.50E-09
11.10111011,-0.217553509,1.66E-09
11.11111111,-0.235769922,1.79E-09
11.12111211,-0.254428228,1.92E-09
11.13111311,-0.27356338,2.03E-09
11.14111411,-0.293211224,2.12E-09
11.15111511,-0.313408561,2.21E-09
11.16111611,-0.334193219,2.28E-09
11.17111711,-0.35560412,2.35E-09
11.18111811,-0.377681356,2.40E-09
11.19111911,-0.40046626,2.45E-09
11.20112011,-0.424001486,2.48E-09
11.21112111,-0.448331086,2.50E-09
11.22112211,-0.473500591,2.52E-09
11.23112311,-0.4995571,2.53E-09
11.24112411,-0.526549362,2.53E-09
11.25112511,-0.554527869,2.53E-09
11.26112611,-0.58354495,2.52E-09
11.27112711,-0.613654863,2.50E-09
11.28112811,-0.644913905,2.48E-09
11.29112911,-0.677380504,2.45E-09
11.30113011,-0.711115337,2.42E-09
11.31113111,-0.746181435,2.38E-09
11.32113211,-0.782644303,2.34E-09
11.33113311,-0.820572037,2.30E-09
11.34113411,-0.860035454,2.25E-09
11.35113511,-0.901108216,2.20E-09
11.36113611,-0.94386697,2.15E-09
11.37113711,-0.988391484,2.10E-09
11.38113811,-1.034764798,2.04E-09
11.39113911,-1.083073369,1.98E-09
11.40114011,-1.133407234,1.92E-09
11.41114111,-1.18586017,1.86E-09
11.42114211,-1.240529867,1.80E-09
11.43114311,-1.297518103,1.74E-09
11.44114411,-1.356930929,1.68E-09
11.45114511,-1.418878858,1.61E-09
11.46114611,-1.483477068,1.55E-09
11.47114711,-1.550845606,1.49E-09
11.48114811,-1.621109601,1.42E-09
11.49114911,-1.694399493,1.36E-09
11.50115012,-1.77085126,1.30E-09
11.51115112,-1.85060666,1.24E-09
11.52115212,-1.933813486,1.18E-09
11.53115312,-2.02062582,1.12E-09
11.54115412,-2.111204306,1.06E-09
11.55115512,-2.205716435,9.99E-10
11.56115612,-2.304336828,9.42E-10
11.57115712,-2.407247546,8.86E-10
11.58115812,-2.514638396,8.32E-10
11.59115912,-2.626707264,7.79E-10
11.60116012,-2.743660447,7.28E-10
11.61116112,-2.865713002,6.78E-10
11.62116212,-2.993089107,6.29E-10
11.63116312,-3.126022438,5.82E-10
11.64116412,-3.264756552,5.37E-10
11.65116512,-3.409545287,4.93E-10
11.66116612,-3.560653172,4.50E-10
11.67116712,-3.718355856,4.09E-10
11.68116812,-3.882940545,3.70E-10
11.69116912,-4.054706449,3.33E-10
11.70117012,-4.233965248,2.96E-10
11.71117112,-4.421041568,2.62E-10
11.72117212,-4.616273468,2.29E-10
11.73117312,-4.820012938,1.98E-10
11.74117412,-5.032626412,1.68E-10
11.75117512,-5.254495282,1.39E-10
11.76117612,-5.486016432,1.12E-10
11.77117712,-5.727602771,8.70E-11
11.78117812,-5.979683774,6.30E-11
11.79117912,-6.242706032,4.04E-11
11.80118012,-6.517133797,1.91E-11
11.81118112,-6.803449528,-7.92E-13
11.82118212,-7.10215444,-1.94E-11
11.83118312,-7.413769035,-3.68E-11
11.84118412,-7.738833632,-5.29E-11
11.85118512,-8.077908874,-6.78E-11
11.86118612,-8.431576216,-8.16E-11
11.87118712,-8.80043839,-9.43E-11
11.88118812,-9.185119829,-1.06E-10
11.89118912,-9.586267048,-1.16E-10
11.90119012,-10.00454898,-1.26E-10
11.91119112,-10.44065725,-1.35E-10
11.92119212,-10.89530636,-1.42E-10
11.93119312,-11.36923381,-1.49E-10
11.94119412,-11.86320008,-1.55E-10
11.95119512,-12.37798855,-1.60E-10
11.96119612,-12.9144052,-1.65E-10
11.97119712,-13.47327824,-1.69E-10
11.98119812,-14.05545748,-1.72E-10
11.99119912,-14.6618135,-1.74E-10
12.00120012,-15.29323663,-1.76E-10
12.01120112,-15.95063556,-1.77E-10
12.02120212,-16.63493573,-1.78E-10
12.03120312,-17.34707727,-1.78E-10
12.04120412,-18.08801262,-1.77E-10
12.05120512,-18.85870359,-1.77E-10
12.06120612,-19.66011801,-1.75E-10
12.07120712,-20.49322574,-1.74E-10
12.08120812,-21.35899401,-1.72E-10
12.09120912,-22.25838211,-1.70E-10
12.10121012,-23.19233519,-1.67E-10
12.11121112,-24.16177723,-1.64E-10
12.12121212,-25.167603,-1.61E-10
12.13121312,-26.2106689,-1.58E-10
12.14121412,-27.29178264,-1.54E-10
12.15121512,-28.41169156,-1.51E-10
12.16121612,-29.57106959,-1.47E-10
12.17121712,-30.77050257,-1.43E-10
12.18121812,-32.01047195,-1.39E-10
12.19121912,-33.29133668,-1.35E-10
12.20122012,-34.61331315,-1.31E-10
12.21122112,-35.97645314,-1.26E-10
12.22122212,-37.3806196,-1.22E-10
12.23122312,-38.82546025,-1.17E-10
12.24122412,-40.31037884,-1.13E-10
12.25122512,-41.83450423,-1.09E-10
12.26122612,-43.39665702,-1.04E-10
12.27122712,-44.9953141,-9.96E-11
12.28122812,-46.62857105,-9.53E-11
12.29122912,-48.29410263,-9.09E-11
12.30123012,-49.98912175,-8.66E-11
12.31123112,-51.71033721,-8.23E-11
12.32123212,-53.45391077,-7.81E-11
12.33123312,-55.2154143,-7.40E-11
12.34123412,-56.98978769,-6.99E-11
12.35123512,-58.77129858,-6.60E-11
12.36123612,-60.55350508,-6.21E-11
12.37123712,-62.32922269,-5.83E-11
12.38123812,-64.09049714,-5.46E-11
12.39123912,-65.82858455,-5.10E-11
12.40124012,-67.53394092,-4.74E-11
12.41124112,-69.1962228,-4.40E-11
12.42124212,-70.80430103,-4.07E-11
12.43124312,-72.34628965,-3.76E-11
12.44124412,-73.80959173,-3.45E-11
12.45124512,-75.18096386,-3.15E-11
12.46124612,-76.44660062,-2.86E-11
12.47124712,-77.59224012,-2.59E-11
12.48124812,-78.60329082,-2.33E-11
12.49124912,-79.46497965,-2.07E-11
12.50125013,-80.16252007,-1.83E-11
12.51125113,-80.68129843,-1.60E-11
12.52125213,-81.00707565,-1.38E-11
12.53125313,-81.12620045,-1.17E-11
12.54125413,-81.02582951,-9.72E-12
12.55125513,-80.69414892,-7.83E-12
