2.2302230223,-17.3004999064
2.2402240224,-16.6604043841
2.2502250225,-16.0379264194
2.2602260226,-15.4332069694
2.2702270227,-14.8463077964
2.2802280228,-14.2772191521
2.2902290229,-13.7258671866
2.300230023,-13.1921210264
2.3102310231,-12.6757994776
2.3202320232,-12.176677326
2.3302330233,-11.6944912164
2.3402340234,-11.2289451031
2.3502350235,-10.7797152721
2.3602360236,-10.3464549407
2.3702370237,-9.92879844857
2.3802380238,-9.52636505322
2.3902390239,-9.13876235214
2.400240024,-8.76558934992
2.4102410241,-8.40643919396
2.4202420242,-8.06090160123
2.4302430243,-7.72856499909
2.4402440244,-7.40901840289
2.4502450245,-7.10185305255
2.4602460246,-6.80666382928
2.4702470247,-6.52305047278
2.4802480248,-6.25061861811
2.4902490249,-5.98898067001
2.500250025,-5.73775653169
2.5102510251,-5.49657420321
2.5202520252,-5.26507026405
2.5302530253,-5.04289025278
2.5402540254,-4.82968895582
2.5502550255,-4.62513061616
2.5602560256,-4.42888907196
2.5702570257,-4.24064783389
2.5802580258,-4.06010010921
2.5902590259,-3.88694877991
2.600260026,-3.72090634122
2.6102610261,-3.56169480643
2.6202620262,-3.40904558299
2.6302630263,-3.26269932458
2.6402640264,-3.12240576318
2.6502650265,-2.98792352464
2.6602660266,-2.85901993101
2.6702670267,-2.73547079237
2.6802680268,-2.61706019052
2.6902690269,-2.50358025678
2.700270027,-2.39483094566
2.7102710271,-2.29061980602
2.7202720272,-2.19076175118
2.7302730273,-2.09507882906
2.7402740274,-2.00339999346
2.7502750275,-1.91556087735
2.7602760276,-1.83140356882
2.7702770277,-1.75077639047
2.7802780278,-1.67353368256
2.7902790279,-1.59953559051
2.800280028,-1.52864785697
2.8102810281,-1.46074161884
2.8202820282,-1.39569320931
2.8302830283,-1.33338396529
2.8402840284,-1.27370004006
2.8502850285,-1.21653222146
2.8602860286,-1.16177575553
2.8702870287,-1.10933017561
2.8802880288,-1.05909913692
2.8902890289,-1.01099025655
2.900290029,-0.964914958775
2.9102910291,-0.920788325726
2.9202920292,-0.878528953167
2.9302930293,-0.838058811415
2.9402940294,-0.799303111233
2.9502950295,-0.762190174587
2.9602960296,-0.72665131016
2.9702970297,-0.692620693491
2.9802980298,-0.660035251614
2.9902990299,-0.62883455207
3.00030003,-0.598960696165
3.0103010301,-0.570358216337
3.0203020302,-0.542973977511
3.0303030303,-0.516757082313
3.0403040304,-0.491658780013
3.0503050305,-0.467632379071
3.0603060306,-0.444633163174
3.0703070307,-0.422618310623
3.0803080308,-0.401546816983
3.0903090309,-0.381379420843
3.100310031,-0.362078532608
3.1103110311,-0.343608166195
3.1203120312,-0.325933873529
3.1303130313,-0.309022681739
3.1403140314,-0.292843032958
3.1503150315,-0.277364726615
3.1603160316,-0.262558864143
3.1703170317,-0.248397796004
3.1803180318,-0.234855070941
3.1903190319,-0.221905387375
3.200320032,-0.209524546872
3.2103210321,-0.197689409583
3.2203220322,-0.186377851608
3.2303230323,-0.175568724185
3.2403240324,-0.165241814654
3.2503250325,-0.155377809108
3.2603260326,-0.145958256693
3.2703270327,-0.136965535471
3.2803280328,-0.128382819791
3.2903290329,-0.12019404913
3.300330033,-0.112383898315
3.3103310331,-0.104937749108
3.3203320332,-0.0978416630797
3.3303330333,-0.0910823557324
3.3403340334,-0.0846471718284
3.3503350335,-0.0785240618741
3.3603360336,-0.0727015597216
3.3703370337,-0.0671687612459
3.3803380338,-0.0619153040598
3.3903390339,-0.0569313482298
3.400340034,-0.0522075579584
3.4103410341,-0.0477350841993
3.4203420342,-0.0435055481744
3.4303430343,-0.0395110257618
3.4403440344,-0.0357440327283
3.4503450345,-0.0321975107771
3.4603460346,-0.0288648143873
3.4703470347,-0.0257396984199
3.4803480348,-0.0228163064685
3.4903490349,-0.0200891599329
3.500350035,-0.0175531477957
3.5103510351,-0.0152035170837
3.5203520352,-0.0130358639956
3.5303530353,-0.0110461256806
3.5403540354,-0.00923057265293
3.5503550355,-0.00758580182698
3.5603560356,-0.00610873016235
3.5703570357,-0.0047965889054
3.5803580358,-0.00364691841744
3.5903590359,-0.0026575635801
3.600360036,-0.00182666976913
3.6103610361,-0.00115267938947
3.6203620362,-0.000634328965038
3.6303630363,-0.00027064677798
3.6403640364,-6.09510529951e-05
3.6503650365,-4.8486833863e-06
3.6603660366,-0.000102234496501
3.6703670367,-0.000353291057206
3.6803680368,-0.000758489009026
3.6903690369,-0.00131858795359
3.700370037,-0.00203463786999
3.7103710371,-0.00290798107669
3.7203720372,-0.00394025473954
3.7303730373,-0.00513339393061
3.7403740374,-0.00648963524344
3.7503750375,-0.00801152097123
3.7603760376,-0.00970190385597
3.7703770377,-0.0115639524168
3.7803780378,-0.0136011568681
3.7903790379,-0.0158173356371
3.800380038,-0.0182166424942
3.8103810381,-0.0208035743082
3.8203820382,-0.0235829794415
3.8303830383,-0.0265600667992
3.8403840384,-0.029740415551
3.8503850385,-0.0331299855409
3.8603860386,-0.0367351284066
3.8703870387,-0.0405625994268
3.8803880388,-0.0446195701188
3.8903890389,-0.0489136416098
3.900390039,-0.0534528588056
3.9103910391,-0.058245725383
3.9203920392,-0.0633012196325
3.9303930393,-0.0686288111813
3.9403940394,-0.0742384786259
3.9503950395,-0.0801407281059
3.9603960396,-0.0863466128541
3.9703970397,-0.092867753757
3.9803980398,-0.099716360963
3.9903990399,-0.106905256577
4.00040004,-0.114447898484
4.0104010401,-0.122358405339
4.0204020402,-0.130651582775
4.0304030403,-0.139342950874
4.0404040404,-0.148448772941
4.0504050405,-0.157986085647
4.0604060406,-0.167972730582
4.0704070407,-0.178427387281
4.0804080408,-0.189369607774
4.0904090409,-0.200819852726
4.100410041,-0.212799529233
4.1104110411,-0.225331030326
4.1204120412,-0.238437776269
4.1304130413,-0.252144257702
4.1404140414,-0.266476080729
4.1504150415,-0.281460013993
4.1604160416,-0.297124037853
4.1704170417,-0.31349739572
4.1804180418,-0.330610647647
4.1904190419,-0.348495726265
4.200420042,-0.367185995144
4.2104210421,-0.38671630969
4.2204220422,-0.407123080664
4.2304230423,-0.428444340428
4.2404240424,-0.450719812019
4.2504250425,-0.473990981163
4.2604260426,-0.498301171336
4.2704270427,-0.523695621989
4.2804280428,-0.55022157004
4.2904290429,-0.577928334771
4.300430043,-0.606867406234
4.3104310431,-0.637092537302
4.3204320432,-0.668659839479
4.3304330433,-0.701627882606
4.3404340434,-0.736057798584
4.3504350435,-0.772013389246
4.3604360436,-0.809561238509
4.3704370437,-0.848770828933
4.3804380438,-0.889714662813
4.3904390439,-0.932468387933
4.400440044,-0.9771109281
4.4104410441,-1.02372461859
4.4204420442,-1.07239534659
4.4304430443,-1.12321269677
4.4404440444,-1.1762701021
4.4504450445,-1.23166499989
4.4604460446,-1.28949899329
4.4704470447,-1.34987801818
4.4804480448,-1.41291251552
4.4904490449,-1.47871760919
4.500450045,-1.5474132893
4.5104510451,-1.61912460092
4.5204520452,-1.69398183815
4.5304530453,-1.77212074345
4.5404540454,-1.85368271194
4.5504550455,-1.93881500061
4.5604560456,-2.02767094201
4.5704570457,-2.12041016218
4.5804580458,-2.21719880224
4.5904590459,-2.31820974318
4.600460046,-2.42362283325
4.6104610461,-2.53362511704
4.6204620462,-2.64841106543
4.6304630463,-2.76818280539
4.6404640464,-2.89315034824
4.6504650465,-3.02353181506
4.6604660466,-3.15955365749
4.6704670467,-3.30145087205
4.6804680468,-3.44946720578
4.6904690469,-3.60385535063
4.700470047,-3.76487712375
4.7104710471,-3.93280363044
4.7204720472,-4.10791540601
4.7304730473,-4.29050253248
4.7404740474,-4.48086472515
4.7504750475,-4.6793113841
4.7604760476,-4.88616160434
4.7704770477,-5.10174413812
4.7804780478,-5.32639730196
4.7904790479,-5.56046882014
4.800480048,-5.80431559541
4.8104810481,-6.05830339692
4.8204820482,-6.32280645408
4.8304830483,-6.59820694424
4.8404840484,-6.88489436062
4.8504850485,-7.183264746
4.8604860486,-7.49371977635
4.8704870487,-7.81666567731
4.8804880488,-8.15251195526
4.8904890489,-8.50166992348
4.900490049,-8.8645510029
4.9104910491,-9.24156477595
4.9204920492,-9.63311677104
4.9304930493,-10.039605955
4.9404940494,-10.4614219105
4.9504950495,-10.8989416755
4.9604960496,-11.352526223
4.9704970497,-11.8225165604
4.9804980498,-12.3092294305
4.9904990499,-12.812952599
5.00050005001,-13.3339397175
5.01050105011,-13.8724047576
5.02050205021,-14.428516017
5.03050305031,-15.0023897091
5.04050405041,-15.5940831553
5.05050505051,-16.2035876137
5.06050605061,-16.8308207894
5.07050705071,-17.4756190883
5.08050805081,-18.1377296933
5.09050905091,-18.8168025591
5.10051005101,-19.5123824413
5.11051105111,-20.2239010974
5.12051205121,-20.9506698126
5.13051305131,-21.6918724251
5.14051405141,-22.4465590409
5.15051505151,-23.2136406396
5.16051605161,-23.9918847831
5.17051705171,-24.7799126408
5.18051805181,-25.5761975404
5.19051905191,-26.379065242
5.20052005201,-27.1866961114
5.21052105211,-27.9971293375
5.22052205221,-28.8082693001
5.23052305231,-29.6178941451
5.24052405241,-30.4236665665
5.25052505251,-31.2231467354
5.26052605261,-32.0138072486
5.27052705271,-32.7930499052
5.28052805281,-33.5582240561
5.29052905291,-34.3066462184
5.30053005301,-35.0356205964
5.31053105311,-35.7424601251
5.32053205321,-36.4245076285
5.33053305331,-37.0791566905
5.34053405341,-37.7038718523
5.35053505351,-38.2962077839
5.36053605361,-38.8538271283
5.37053705371,-39.3745167791
5.38053805381,-39.8562024206
5.39053905391,-40.2969612347
5.40054005401,-40.6950327539
5.41054105411,-41.0488279051
5.42054205421,-41.3569363538
5.43054305431,-41.6181323006
5.44054405441,-41.831378921
5.45054505451,-41.9958316517
5.46054605461,-42.1108405299
5.47054705471,-42.1759517773
5.48054805481,-42.1909087895
5.49054905491,-42.1556526522
5.50055005501,-42.070322255
5.51055105511,-41.9352540204
5.52055205521,-41.7509812073
5.53055305531,-41.5182326983
5.54055405541,-41.2379311322
5.55055505551,-40.9111902053
5.56055605561,-40.5393109442
5.57055705571,-40.1237767413
5.58055805581,-39.6662469537
5.59055905591,-39.168548888
5.60056005601,-38.6326680345
5.61056105611,-38.0607364668
5.62056205621,-37.4550193863
5.63056305631,-36.8178998644
5.64056405641,-36.1518619063
5.65056505651,-35.4594720379
5.66056605661,-34.7433596795
5.67056705671,-34.0061966322
5.68056805681,-33.250676042
5.69056905691,-32.4794912395
5.70057005701,-31.6953148592
5.71057105711,-30.9007786399
5.72057205721,-30.0984542818
5.73057305731,-29.2908356979
5.74057405741,-28.4803229498
5.75057505751,-27.6692080964
5.76057605761,-26.8596631213
5.77057705771,-26.0537300394
5.78057805781,-25.2533132179
5.79057905791,-24.4601738878
5.80058005801,-23.6759267678
5.81058105811,-22.9020386793
5.82058205821,-22.1398289909
5.83058305831,-21.3904717096
5.84058405841,-20.6549990134
5.85058505851,-19.9343060146
5.86058605861,-19.2291565388
5.87058705871,-18.5401897135
5.88058805881,-17.8679271657
5.89058905891,-17.2127806484
5.90059005901,-16.575059926
5.91059105911,-15.9549807746
5.92059205921,-15.3526729671
5.93059305931,-14.7681881358
5.94059405941,-14.2015074234
5.95059505951,-13.6525488504
5.96059605961,-13.1211743439
5.97059705971,-12.6071963882
5.98059805981,-12.1103842684
5.99059905991,-11.6304698922
6.00060006001,-11.1671531819
6.01060106011,-10.7201070389
6.02060206021,-10.2889818875
6.03060306031,-9.87340981043
6.04060406041,-9.47300829404
6.05060506051,-9.08738359989
6.06060606061,-8.71613378617
6.07060706071,-8.35885140018
6.08060806081,-8.01512586493
6.09060906091,-7.68454558307
6.10061006101,-7.3666997805
6.11061106111,-7.06118011202
6.12061206121,-6.76758204979
6.13061306131,-6.48550607508
6.14061406141,-6.21455869201
6.15061506151,-5.95435328134
6.16061606161,-5.70451081056
6.17061706171,-5.46466041592
6.18061806181,-5.23443987023
6.19061906191,-5.01349594957
6.20062006201,-4.80148471061
6.21062106211,-4.59807168923
6.22062206221,-4.4029320304
6.23062306231,-4.21575055778
6.24062406241,-4.03622179121
6.25062506251,-3.86404991911
6.26062606261,-3.69894873211
6.27062706271,-3.54064152368
6.28062806281,-3.38886096275
6.29062906291,-3.2433489428
6.30063006301,-3.10385641152
6.31063106311,-2.97014318444
6.32063206321,-2.84197774562
6.33063306331,-2.71913703829
6.34063406341,-2.60140624761
6.35063506351,-2.48857857781
6.36063606361,-2.38045502541
6.37063706371,-2.27684415022
6.38063806381,-2.1775618453
6.39063906391,-2.08243110728
6.40064006401,-1.99128180783
6.41064106411,-1.90395046723
6.42064206421,-1.82028003085
6.43064306431,-1.74011964893
6.44064406441,-1.66332446034
6.45064506451,-1.58975538065
6.46064606461,-1.51927889491
6.47064706471,-1.45176685528
6.48064806481,-1.38709628384
6.49064906491,-1.32514918067
6.50065006501,-1.2658123373
6.51065106511,-1.20897715561
6.52065206521,-1.1545394722
6.53065306531,-1.10239938827
6.54065406541,-1.05246110488
6.55065506551,-1.00463276372
6.56065606561,-0.958826293143
6.57065706571,-0.914957259491
6.58065806581,-0.87294472363
6.59065906591,-0.832711102522
6.60066006601,-0.794182035786
6.61066106611,-0.757286257109
6.62066206621,-0.721955470394
6.63066306631,-0.688124230515
6.64066406641,-0.655729828556
6.65066506651,-0.624712181407
6.66066606661,-0.595013725583
6.67066706671,-0.56657931514
6.68066806681,-0.539356123566
6.69066906691,-0.513293549496
6.70067006701,-0.48834312616
6.71067106711,-0.464458434406
6.72067206721,-0.441595019194
6.73067306731,-0.41971030944
6.74067406741,-0.398763541084
6.75067506751,-0.378715683275
6.76067606761,-0.359529367561
6.77067706771,-0.341168819968
6.78067806781,-0.323599795868
6.79067906791,-0.306789517538
6.80068006801,-0.290706614296
6.81068106811,-0.275321065131
6.82068206821,-0.260604143731
6.83068306831,-0.246528365809
6.84068406841,-0.233067438655
6.85068506851,-0.220196212818
6.86068606861,-0.207890635842
6.87068706871,-0.196127707975
6.88068806881,-0.184885439781
6.89068906891,-0.174142811577
6.90069006901,-0.163879734622
6.91069106911,-0.154077014006
6.92069206921,-0.144716313158
6.93069306931,-0.135780119917
6.94069406941,-0.127251714111
6.95069506951,-0.11911513658
6.96069606961,-0.111355159593
6.97069706971,-0.103957258608
6.98069806981,-0.0969075853145
6.99069906991,-0.0901929419287
7.00070007001,-0.0838007566764
7.01070107011,-0.0777190604327
7.02070207021,-0.0719364644716
7.03070307031,-0.066442139286
7.04070407041,-0.0612257944402
7.05070507051,-0.0562776594195
7.06070607061,-0.05158846544
7.07070707071,-0.0471494281888
7.08070807081,-0.0429522314603
7.09070907091,-0.0389890116606
7.10071007101,-0.0352523431521
7.11071107111,-0.0317352244102
7.12071207121,-0.028431064968
7.13071307131,-0.0253336731248
7.14071407141,-0.0224372443962
7.15071507151,-0.0197363506842
7.16071607161,-0.017225930148
7.17071707171,-0.0149012777568
7.18071807181,-0.0127580365066
7.19071907191,-0.0107921892868
7.20072007201,-0.00900005137894
7.21072107211,-0.00737826357629
7.22072207221,-0.00592378591019
7.23072307231,-0.00463389197212
7.24072407241,-0.00350616382098
7.25072507251,-0.00253848746625
7.26072607261,-0.00172904891865
7.27072707271,-0.00107633080101
7.28072807281,-0.000579109513282
7.29072907291,-0.000236452946222
7.30073007301,-4.77187397458e-05
7.31073107311,-1.25530826173e-05
7.32073207321,-0.000130890051319
7.33073307331,-0.000402951486866
7.34073407341,-0.00082924740934
7.35073507351,-0.00141057697091
7.36073607361,-0.00214802994908
7.37073707371,-0.00304298878298
7.38073807381,-0.00409713115628
7.39073907391,-0.00531243313177
7.40074007401,-0.00669117284309
7.41074107411,-0.00823593475055
7.42074207421,-0.0099496144689
7.43074307431,-0.0118354241758
7.44074407441,-0.0138968986113
7.45074507451,-0.0161379016784
7.46074607461,-0.0185626336586
7.47074707471,-0.0211756390532
7.48074807481,-0.0239818150678
7.49074907491,-0.026986420752
7.50075007501,-0.0301950868149
7.51075107511,-0.0336138261307
7.52075207521,-0.0372490449566
7.53075307531,-0.0411075548819
7.54075407541,-0.0451965855299
7.55075507551,-0.0495237980374
7.56075607561,-0.0540972993346
7.57075707571,-0.0589256572527
7.58075807581,-0.0640179164856
7.59075907591,-0.0693836154357
7.60076007601,-0.0750328039735
7.61076107611,-0.0809760621442
7.62076207621,-0.0872245198534
7.63076307631,-0.0937898775698
7.64076407641,-0.10068442808
7.65076507651,-0.107921079335
7.66076607661,-0.115513378432
7.67076707671,-0.12347553677
7.68076807681,-0.131822456426
7.69076907691,-0.140569757803
7.70077007701,-0.149733808589
7.71077107711,-0.159331754092
7.72077207721,-0.169381548989
7.73077307731,-0.179901990559
7.74077407741,-0.190912753448
7.75077507751,-0.202434426034
7.76077607761,-0.21448854845
7.77077707771,-0.227097652334
7.78077807781,-0.240285302375
7.79077907791,-0.254076139717
7.80078007801,-0.268495927318
7.81078107811,-0.283571597307
7.82078207821,-0.299331300454
7.83078307831,-0.31580445781
7.84078407841,-0.333021814611
7.85078507851,-0.351015496548
7.86078607861,-0.369819068465
7.87078707871,-0.389467595613
7.88078807881,-0.409997707539
7.89078907891,-0.431447664708
7.90079007901,-0.453857427982
7.91079107911,-0.477268731042
7.92079207921,-0.501725155878
7.93079307931,-0.527272211454
7.94079407941,-0.553957415664
7.95079507951,-0.581830380702
7.96079607961,-0.610942901961
7.97079707971,-0.641349050592
7.98079807981,-0.673105269847
7.99079907991,-0.706270475322
8.00080008001,-0.740906159247
8.01080108011,-0.777076498937
8.02080208021,-0.814848469544
8.03080308031,-0.854291961225
8.04080408041,-0.895479900874
8.05080508051,-0.938488378524
8.06080608061,-0.983396778546
8.07080708071,-1.03028791577
8.08080808081,-1.07924817666
8.09080908091,-1.13036766553
8.10081008101,-1.18374035615
8.11081108111,-1.2394642485
8.12081208121,-1.29764153098
8.13081308131,-1.3583787481
8.14081408141,-1.42178697356
8.15081508151,-1.48798198882
8.16081608161,-1.55708446721
8.17081708171,-1.62922016335
8.18081808181,-1.70452010798
8.19081908191,-1.78312080796
8.20082008201,-1.8651644513
8.21082108211,-1.95079911694
8.22082208221,-2.04017898914
8.23082308231,-2.13346457583
8.24082408241,-2.23082293076
8.25082508251,-2.33242787865
8.26082608261,-2.43846024287
8.27082708271,-2.54910807469
8.28082808281,-2.66456688328
8.29082908291,-2.7850398654
8.30083008301,-2.91073813332
8.31083108311,-3.0418809397
8.32083208321,-3.17869589767
8.33083308331,-3.32141919406
8.34083408341,-3.47029579363
8.35083508351,-3.62557963174
8.36083608361,-3.78753379244
8.37083708371,-3.95643066877
8.38083808381,-4.1325521014
8.39083908391,-4.31618949149
8.40084008401,-4.50764388278
8.41084108411,-4.70722600777
8.42084208421,-4.9152562917
8.43084308431,-5.13206480772
8.44084408441,-5.35799117574
8.45084508451,-5.59338439642
8.46084608461,-5.83860261118
8.47084708471,-6.09401277788
8.48084808481,-6.35999025082
8.49084908491,-6.63691825282
8.50085008501,-6.92518722556
8.51085108511,-7.22519404366
8.52085208521,-7.53734107638
8.53085308531,-7.86203507967
8.54085408541,-8.19968590036
8.55085508551,-8.55070497252
8.56085608561,-8.91550358565
8.57085708571,-9.29449090276
8.58085808581,-9.68807170619
8.59085908591,-10.0966438481
8.60086008601,-10.5205953826
8.61086108611,-10.9603013576
8.62086208621,-11.4161202426
8.63086308631,-11.8883899753
8.64086408641,-12.377423606
8.65086508651,-12.8835045271
8.66086608661,-13.4068812781
8.67086708671,-13.94776192
8.68086808681,-14.5063079835
8.69086908691,-15.0826280027
8.70087008701,-15.6767706548
8.71087108711,-16.2887175426
8.72087208721,-16.9183756651
8.73087308731,-17.5655696422
8.74087408741,-18.230033773
8.75087508751,-18.9114040285
8.76087608761,-19.6092100959
8.77087708771,-20.322867614
8.78087808781,-21.0516707574
8.79087908791,-21.7947853452
8.80088008801,-22.5512426654
8.81088108811,-23.3199342198
8.82088208821,-24.0996076012
8.83088308831,-24.8888637156
8.84088408841,-25.6861555588
8.85088508851,-26.4897887412
8.86088608861,-27.2979239346
8.87088708871,-28.1085813793
8.88088808881,-28.9196475537
8.89088908891,-29.728884053
8.90089008901,-30.5339386722
8.91089108911,-31.3323586211
8.92089208921,-32.121605737
8.93089308931,-32.8990734935
8.94089408941,-33.662105544
8.95089508951,-34.4080154818
8.96089608961,-35.1341074571
8.97089708971,-35.8376972598
8.98089808981,-36.5161334623
8.99089908991,-37.1668182205
9.00090009001,-37.7872273494
9.01090109011,-38.3749293293
9.02090209021,-38.9276029477
9.03090309031,-39.4430533457
9.04090409041,-39.9192263113
9.05090509051,-40.3542207306
9.06090609061,-40.746299188
9.07090709071,-41.0938967696
9.08090809081,-41.3956281836
9.09090909091,-41.6502933597
9.10091009101,-41.8568817174
9.11091109111,-42.0145753104
9.12091209121,-42.1227510515
9.13091309131,-42.1809822058
9.14091409141,-42.1890393091
9.15091509151,-42.146890626
9.16091609161,-42.0547022107
9.17091709171,-41.9128375814
9.18091809181,-41.7218569594
9.19091909191,-41.4825159755
9.20092009201,-41.1957636994
9.21092109211,-40.8627398118
9.22092209221,-40.4847707195
9.23092309231,-40.0633644054
9.24092409241,-39.6002038147
9.25092509251,-39.0971386067
9.26092609261,-38.5561751405
